32523796.0
34115512.0
13666998.0
12507128.0
35640409.0
39030458.0
38552253.0
17992895.0
11207835.0
32475670.0
39836023.0
7075936.0
15745920.0
3985954.0
6103492.0
20476223.0
22175143.0
16323999.0
14415976.0
36628074.0
36805518.0
818109.0
27490479.0
27488657.0
23683187.0
15753718.0
9115645.0
7818751.0
13501521.0
25893330.0
18311038.0
35004098.0
34714653.0
19893662.0
29659728.0
7279481.0
36479081.0
34401159.0
19716457.0
23515381.0
34157241.0
39905700.0
36597283.0
14899316.0
23853224.0
19100017.0
38876289.0
38876267.0
8669412.0
13884932.0
27058146.0
15036548.0
19825093.0
39112741.0
26843049.0
16163018.0
6133578.0
25078793.0
5102125.0
13207952.0
23167825.0
20381591.0
39057363.0
34868023.0
7291481.0
12950970.0
17088380.0
23039866.0
21926626.0
37799684.0
28818502.0
26717543.0
30751848.0
5805991.0
12446086.0
33572589.0
29440752.0
35037425.0
40710001.0
36148215.0
38187512.0
26422842.0
31338107.0
24894684.0
26642205.0
38552516.0
6895813.0
27622344.0
20237320.0
38979053.0
36600606.0
34624048.0
16767153.0
13140562.0
29886515.0
33529332.0
33399794.0
34623699.0
38043416.0
39689241.0
23503260.0
28612926.0
22881311.0
40345891.0
17863974.0
36903645.0
27875912.0
36876651.0
22675503.0
34481359.0
36875185.0
31566231.0
19141594.0
33639901.0
18358693.0
39887589.0
23540199.0
13148936.0
21425414.0
3302759.0
12379595.0
22148940.0
26366829.0
25006252.0
35739472.0
25875253.0
40398261.0
20573559.0
19952090.0
33708987.0
1584509.0
35347134.0
26685761.0
28287649.0
31176547.0
31441091.0
32941608.0
39442986.0
37618731.0
4370895.0
40179439.0
38028944.0
35374173.0
38896724.0
802613.0
35267831.0
25228248.0
11436765.0
31830974.0
13347295.0
37638242.0
39666307.0
38351588.0
40708038.0
13961352.0
34751304.0
9237067.0
35907691.0
40706989.0
7728429.0
40706386.0
40534674.0
32941556.0
39191765.0
40341814.0
29310422.0
34282874.0
6690014.0
6156931.0
25500677.0
144840.0
275496.0
446474.0
11436712.0
8936044.0
4594350.0
21856463.0
28079567.0
35230034.0
40205362.0
26663062.0
30254519.0
37234907.0
40870172.0
6376734.0
12631039.0
8472766.0
24733759.0
34480896.0
39138899.0
7802208.0
11525186.0
1587078.0
26713916.0
37521255.0
37288233.0
24150989.0
22628686.0
32439790.0
38479634.0
23850772.0
27904602.0
33335541.0
33190392.0
18971737.0
29631546.0
16945436.0
6705053.0
38510690.0
6528643.0
29626597.0
36275848.0
533831.0
36210316.0
13295757.0
34503150.0
40868409.0
36837780.0
28842296.0
21862235.0
40867900.0
12039617.0
23869281.0
21630843.0
33317406.0
30685450.0
39741930.0
38620315.0
40871767.0
29687729.0
25226706.0
40753873.0
12683444.0
17956375.0
31512539.0
33040765.0
37900798.0
39559681.0
239140.0
37623176.0
318382.0
164750.0
15026222.0
40991185.0
1242709.0
37132825.0
312192.0
3534562.0
19625538.0
32304644.0
26273349.0
24945092.0
26639751.0
4150121.0
18345065.0
350347.0
18387756.0
8485642.0
17851246.0
8068975.0
4263439.0
21817363.0
16207508.0
15496152.0
24209632.0
2731202.0
22687426.0
32729623.0
22178438.0
37150695.0
29949352.0
29391145.0
29421194.0
8429035.0
27136878.0
32304495.0
31875443.0
39972372.0
34655702.0
32166007.0
28511708.0
31681599.0
30068034.0
27582755.0
19246946.0
29885798.0
21756200.0
7509321.0
32742155.0
24521388.0
34000365.0
15435694.0
38545261.0
19893328.0
14770316.0
18638839.0
29308790.0
15966295.0
32304317.0
32934782.0
21878178.0
38510274.0
38546013.0
37720869.0
8226212.0
32310215.0
29122915.0
18326185.0
8455435.0
38417164.0
33421356.0
37149805.0
23019605.0
25267543.0
18521017.0
31470652.0
20498813.0
23537855.0
29682272.0
32919904.0
8953380.0
27784037.0
35192809.0
40531630.0
37188240.0
30300401.0
32168658.0
16174963.0
32428501.0
33164373.0
39034870.0
32310581.0
34179609.0
36098618.0
29309084.0
37623038.0
35192640.0
19207201.0
17626341.0
40531397.0
25587176.0
39175882.0
30581165.0
33421261.0
33136591.0
38382318.0
32310482.0
28978322.0
2730613.0
34682325.0
38510551.0
30903384.0
23979995.0
26186206.0
40234915.0
32310372.0
16618981.0
35604998.0
11145640.0
30881065.0
39778057.0
32780908.0
5545645.0
33163954.0
25625268.0
35740692.0
18755550.0
38510359.0
35192725.0
40704283.0
38510142.0
34419967.0
39176198.0
13405543.0
34624170.0
40914253.0
33753806.0
31472302.0
39132528.0
6086065.0
40914319.0
31645907.0
40704692.0
35672725.0
22101398.0
40913910.0
31640920.0
35765755.0
33164221.0
30350238.0
24916674.0
40531940.0
40531556.0
32240836.0
39082188.0
18596206.0
12136495.0
33164050.0
39082419.0
40704628.0
40914356.0
30559702.0
40914453.0
39484056.0
40914933.0
1083987.0
18109915.0
39082367.0
40704353.0
39083396.0
39083339.0
31044604.0
41034701.0
34336556.0
36567345.0
27396530.0
24332190.0
40704436.0
3897045.0
40531829.0
40264148.0
25538297.0
40704571.0
28667931.0
40058620.0
40054366.0
14016520.0
40203688.0
21340569.0
33749416.0
32570860.0
35236552.0
35038092.0
32083152.0
34983537.0
37370450.0
34478291.0
15629553.0
23967985.0
39952690.0
31839226.0
25540254.0
30468575.0
1641696.0
37094083.0
32923814.0
23403435.0
5322865.0
38119987.0
39928372.0
8698261.0
32120375.0
32080474.0
32081151.0
34419598.0
23442647.0
36317848.0
31147007.0
21332354.0
22208324.0
38238567.0
20727489.0
10754882.0
37539011.0
20035490.0
25521541.0
37088421.0
40061894.0
37125253.0
25169068.0
39231215.0
32815441.0
15649553.0
21676916.0
20679988.0
26897622.0
13408503.0
36485597.0
12867902.0
41079520.0
22998560.0
37631137.0
39614465.0
30012951.0
38746916.0
18888006.0
40137767.0
34942855.0
25572328.0
8614442.0
37628621.0
27333808.0
27966419.0
37396151.0
39500024.0
24162460.0
36183775.0
21623896.0
23488460.0
31859589.0
18722151.0
41143912.0
22552844.0
25841580.0
18827117.0
38875441.0
28492128.0
12752699.0
25944899.0
20773478.0
38750982.0
34863400.0
6553226.0
15771978.0
36042124.0
30914865.0
8047537.0
28992185.0
38618006.0
39899159.0
29543192.0
21342873.0
38332634.0
35579899.0
25521263.0
36734821.0
33518081.0
19807579.0
35736988.0
23520845.0
35149761.0
23061251.0
37156035.0
27629667.0
35419811.0
25555626.0
19308810.0
28453100.0
38090971.0
19195727.0
40061873.0
28103900.0
25873652.0
6000726.0
34946904.0
33275419.0
